Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-05 00:41:00,USD,31.2950,31.9650,31.6200,31.7700
2026-03-05 00:41:00,HKD,3.8990,4.1030,4.0200,4.0900
2026-03-05 00:41:00,GBP,41.2600,43.3800,42.1550,42.7850
2026-03-05 00:41:00,AUD,22.0200,22.8000,22.2350,22.5800
2026-03-05 00:41:00,CAD,22.7000,23.6100,23.0300,23.3600
2026-03-05 00:41:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-03-05 00:41:00,CHF,39.8000,41.0000,40.4100,40.8000
2026-03-05 00:41:00,JPY,0.1928,0.2056,0.1996,0.2046
2026-03-05 00:41:00,ZAR,,,1.8950,1.9850
2026-03-05 00:41:00,SEK,,,3.4000,3.5200
2026-03-05 00:41:00,NZD,18.3000,19.1500,18.6300,18.9300
2026-03-05 00:41:00,THB,0.8758,1.0658,0.9862,1.0322
2026-03-05 00:41:00,PHP,0.4774,0.6094,,
2026-03-05 00:41:00,IDR,0.0015,0.0022,,
2026-03-05 00:41:00,EUR,36.0900,37.4300,36.6050,37.2050
2026-03-05 00:41:00,KRW,0.0199,0.0238,,
2026-03-05 00:41:00,VND,0.0010,0.0014,,
2026-03-05 00:41:00,MYR,7.0160,8.5410,,
2026-03-05 00:41:00,CNY,4.5040,4.6660,4.5710,4.6310
