Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-01-30 04:41:00,USD,30.9000,31.5700,31.2250,31.3750
2026-01-30 04:41:00,HKD,3.8550,4.0590,3.9760,4.0460
2026-01-30 04:41:00,GBP,42.0200,44.1400,42.9150,43.5450
2026-01-30 04:41:00,AUD,21.6500,22.4300,21.8650,22.2100
2026-01-30 04:41:00,CAD,22.7000,23.6100,23.0300,23.3600
2026-01-30 04:41:00,SGD,24.1800,25.0900,24.6500,24.8700
2026-01-30 04:41:00,CHF,40.0900,41.2900,40.7000,41.0900
2026-01-30 04:41:00,JPY,0.1954,0.2082,0.2022,0.2072
2026-01-30 04:41:00,ZAR,,,1.9420,2.0320
2026-01-30 04:41:00,SEK,,,3.5000,3.6200
2026-01-30 04:41:00,NZD,18.5300,19.3800,18.8600,19.1600
2026-01-30 04:41:00,THB,0.8704,1.0604,0.9808,1.0268
2026-01-30 04:41:00,PHP,0.4649,0.5969,,
2026-01-30 04:41:00,IDR,0.0015,0.0022,,
2026-01-30 04:41:00,EUR,36.6100,37.9500,37.1250,37.7250
2026-01-30 04:41:00,KRW,0.0201,0.0240,,
2026-01-30 04:41:00,VND,0.0010,0.0014,,
2026-01-30 04:41:00,MYR,6.9440,8.4690,,
2026-01-30 04:41:00,CNY,4.4090,4.5710,4.4760,4.5360
