Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-10 17:40:00,USD,31.4250,32.0950,31.7500,31.9000
2026-03-10 17:40:00,HKD,3.9110,4.1150,4.0320,4.1020
2026-03-10 17:40:00,GBP,41.6500,43.7700,42.5450,43.1750
2026-03-10 17:40:00,AUD,22.2500,23.0300,22.4650,22.8100
2026-03-10 17:40:00,CAD,22.9500,23.8600,23.2800,23.6100
2026-03-10 17:40:00,SGD,24.4300,25.3400,24.9000,25.1200
2026-03-10 17:40:00,CHF,40.2300,41.4300,40.8400,41.2300
2026-03-10 17:40:00,JPY,0.1928,0.2056,0.1996,0.2046
2026-03-10 17:40:00,ZAR,,,1.9090,1.9990
2026-03-10 17:40:00,SEK,,,3.4400,3.5600
2026-03-10 17:40:00,NZD,18.4200,19.2700,18.7500,19.0500
2026-03-10 17:40:00,THB,0.8776,1.0676,0.9880,1.0340
2026-03-10 17:40:00,PHP,0.4741,0.6061,,
2026-03-10 17:40:00,IDR,0.0015,0.0022,,
2026-03-10 17:40:00,EUR,36.2800,37.6200,36.7950,37.3950
2026-03-10 17:40:00,KRW,0.0199,0.0238,,
2026-03-10 17:40:00,VND,0.0010,0.0014,,
2026-03-10 17:40:00,MYR,7.0830,8.6080,,
2026-03-10 17:40:00,CNY,4.5330,4.6950,4.6000,4.6600
