Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-09 06:11:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-09 06:11:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-09 06:11:00,GBP,40.9500,43.0700,41.8450,42.4750
2026-06-09 06:11:00,AUD,21.8600,22.6400,22.0750,22.4200
2026-06-09 06:11:00,CAD,22.1500,23.0600,22.4800,22.8100
2026-06-09 06:11:00,SGD,23.9400,24.8500,24.4100,24.6300
2026-06-09 06:11:00,CHF,38.7800,39.9800,39.3900,39.7800
2026-06-09 06:11:00,JPY,0.1880,0.2008,0.1948,0.1998
2026-06-09 06:11:00,ZAR,,,1.8670,1.9570
2026-06-09 06:11:00,SEK,,,3.2900,3.4100
2026-06-09 06:11:00,NZD,17.8700,18.7200,18.2000,18.5000
2026-06-09 06:11:00,THB,0.8327,1.0227,0.9431,0.9891
2026-06-09 06:11:00,PHP,0.4460,0.5780,,
2026-06-09 06:11:00,IDR,0.0014,0.0021,,
2026-06-09 06:11:00,EUR,35.6300,36.9700,36.1450,36.7450
2026-06-09 06:11:00,KRW,0.0189,0.0228,,
2026-06-09 06:11:00,VND,0.0009,0.0014,,
2026-06-09 06:11:00,MYR,6.7270,8.2520,,
2026-06-09 06:11:00,CNY,4.5600,4.7220,4.6270,4.6870
