Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-11 07:51:00,USD,31.0250,31.6950,31.3500,31.5000
2026-05-11 07:51:00,HKD,3.8580,4.0620,3.9790,4.0490
2026-05-11 07:51:00,GBP,41.5300,43.6500,42.4250,43.0550
2026-05-11 07:51:00,AUD,22.3500,23.1300,22.5650,22.9100
2026-05-11 07:51:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-05-11 07:51:00,SGD,24.2000,25.1100,24.6700,24.8900
2026-05-11 07:51:00,CHF,39.5800,40.7800,40.1900,40.5800
2026-05-11 07:51:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-05-11 07:51:00,ZAR,,,1.8670,1.9570
2026-05-11 07:51:00,SEK,,,3.3500,3.4700
2026-05-11 07:51:00,NZD,18.2200,19.0700,18.5500,18.8500
2026-05-11 07:51:00,THB,0.8455,1.0355,0.9559,1.0019
2026-05-11 07:51:00,PHP,0.4538,0.5858,,
2026-05-11 07:51:00,IDR,0.0015,0.0022,,
2026-05-11 07:51:00,EUR,36.1700,37.5100,36.6850,37.2850
2026-05-11 07:51:00,KRW,0.0198,0.0237,,
2026-05-11 07:51:00,VND,0.0009,0.0014,,
2026-05-11 07:51:00,MYR,6.9930,8.5180,,
2026-05-11 07:51:00,CNY,4.5290,4.6910,4.5960,4.6560
