Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 16:42:00,USD,31.4000,32.0700,31.7250,31.8750
2026-04-13 16:42:00,HKD,3.9050,4.1090,4.0260,4.0960
2026-04-13 16:42:00,GBP,41.5100,43.6300,42.4050,43.0350
2026-04-13 16:42:00,AUD,22.0500,22.8300,22.2650,22.6100
2026-04-13 16:42:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-04-13 16:42:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-04-13 16:42:00,CHF,39.4400,40.6400,40.0500,40.4400
2026-04-13 16:42:00,JPY,0.1900,0.2028,0.1968,0.2018
2026-04-13 16:42:00,ZAR,,,1.8770,1.9670
2026-04-13 16:42:00,SEK,,,3.3600,3.4800
2026-04-13 16:42:00,NZD,18.0700,18.9200,18.4000,18.7000
2026-04-13 16:42:00,THB,0.8584,1.0484,0.9688,1.0148
2026-04-13 16:42:00,PHP,0.4629,0.5949,,
2026-04-13 16:42:00,IDR,0.0015,0.0022,,
2026-04-13 16:42:00,EUR,36.3600,37.7000,36.8750,37.4750
2026-04-13 16:42:00,KRW,0.0197,0.0236,,
2026-04-13 16:42:00,VND,0.0010,0.0014,,
2026-04-13 16:42:00,MYR,6.9780,8.5030,,
2026-04-13 16:42:00,CNY,4.5580,4.7200,4.6250,4.6850
