Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 20:42:00,USD,31.4000,32.0700,31.7250,31.8750
2026-04-13 20:42:00,HKD,3.9050,4.1090,4.0260,4.0960
2026-04-13 20:42:00,GBP,41.5200,43.6400,42.4150,43.0450
2026-04-13 20:42:00,AUD,21.9900,22.7700,22.2050,22.5500
2026-04-13 20:42:00,CAD,22.4800,23.3900,22.8100,23.1400
2026-04-13 20:42:00,SGD,24.3400,25.2500,24.8100,25.0300
2026-04-13 20:42:00,CHF,39.4400,40.6400,40.0500,40.4400
2026-04-13 20:42:00,JPY,0.1899,0.2027,0.1967,0.2017
2026-04-13 20:42:00,ZAR,,,1.8750,1.9650
2026-04-13 20:42:00,SEK,,,3.3600,3.4800
2026-04-13 20:42:00,NZD,18.0300,18.8800,18.3600,18.6600
2026-04-13 20:42:00,THB,0.8570,1.0470,0.9674,1.0134
2026-04-13 20:42:00,PHP,0.4625,0.5945,,
2026-04-13 20:42:00,IDR,0.0015,0.0022,,
2026-04-13 20:42:00,EUR,36.3500,37.6900,36.8650,37.4650
2026-04-13 20:42:00,KRW,0.0196,0.0235,,
2026-04-13 20:42:00,VND,0.0010,0.0014,,
2026-04-13 20:42:00,MYR,6.9770,8.5020,,
2026-04-13 20:42:00,CNY,4.5590,4.7210,4.6260,4.6860
