Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 22:41:00,USD,31.4500,32.1200,31.7750,31.9250
2026-06-25 22:41:00,HKD,3.9070,4.1110,4.0280,4.0980
2026-06-25 22:41:00,GBP,40.8500,42.9700,41.7450,42.3750
2026-06-25 22:41:00,AUD,21.6000,22.3800,21.8150,22.1600
2026-06-25 22:41:00,CAD,21.9300,22.8400,22.2600,22.5900
2026-06-25 22:41:00,SGD,23.9900,24.9000,24.4600,24.6800
2026-06-25 22:41:00,CHF,38.4800,39.6800,39.0900,39.4800
2026-06-25 22:41:00,JPY,0.1878,0.2006,0.1946,0.1996
2026-06-25 22:41:00,ZAR,,,1.8880,1.9780
2026-06-25 22:41:00,SEK,,,3.2200,3.3400
2026-06-25 22:41:00,NZD,17.5100,18.3600,17.8400,18.1400
2026-06-25 22:41:00,THB,0.8264,1.0164,0.9368,0.9828
2026-06-25 22:41:00,PHP,0.4547,0.5867,,
2026-06-25 22:41:00,IDR,0.0014,0.0021,,
2026-06-25 22:41:00,EUR,35.4300,36.7700,35.9450,36.5450
2026-06-25 22:41:00,KRW,0.0190,0.0228,,
2026-06-25 22:41:00,VND,0.0010,0.0014,,
2026-06-25 22:41:00,MYR,6.7100,8.2350,,
2026-06-25 22:41:00,CNY,4.5890,4.7510,4.6560,4.7160
