Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-18 19:41:00,USD,31.4400,32.1100,31.7650,31.9150
2026-03-18 19:41:00,HKD,3.9060,4.1100,4.0270,4.0970
2026-03-18 19:41:00,GBP,41.3400,43.4600,42.2350,42.8650
2026-03-18 19:41:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-03-18 19:41:00,CAD,22.7700,23.6800,23.1000,23.4300
2026-03-18 19:41:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-03-18 19:41:00,CHF,39.6900,40.8900,40.3000,40.6900
2026-03-18 19:41:00,JPY,0.1910,0.2038,0.1978,0.2028
2026-03-18 19:41:00,ZAR,,,1.8620,1.9520
2026-03-18 19:41:00,SEK,,,3.3700,3.4900
2026-03-18 19:41:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-03-18 19:41:00,THB,0.8523,1.0423,0.9627,1.0087
2026-03-18 19:41:00,PHP,0.4675,0.5995,,
2026-03-18 19:41:00,IDR,0.0015,0.0022,,
2026-03-18 19:41:00,EUR,35.9400,37.2800,36.4550,37.0550
2026-03-18 19:41:00,KRW,0.0196,0.0235,,
2026-03-18 19:41:00,VND,0.0010,0.0014,,
2026-03-18 19:41:00,MYR,7.1040,8.6290,,
2026-03-18 19:41:00,CNY,4.5340,4.6960,4.6010,4.6610
