Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-13 14:59:00,USD,31.1300,31.8000,31.4800,31.5800
2026-05-13 14:59:00,HKD,3.8710,4.0750,3.9970,4.0570
2026-05-13 14:59:00,GBP,41.4600,43.5800,42.4700,42.8700
2026-05-13 14:59:00,AUD,22.4200,23.2000,22.7100,22.9100
2026-05-13 14:59:00,CAD,22.5100,23.4200,22.9100,23.1100
2026-05-13 14:59:00,SGD,24.2000,25.1100,24.6900,24.8700
2026-05-13 14:59:00,CHF,39.5400,40.7400,40.2200,40.4700
2026-05-13 14:59:00,JPY,0.1906,0.2034,0.1979,0.2019
2026-05-13 14:59:00,ZAR,,,1.8740,1.9540
2026-05-13 14:59:00,SEK,,,3.3400,3.4400
2026-05-13 14:59:00,NZD,18.2400,19.0900,18.6200,18.8200
2026-05-13 14:59:00,THB,0.8456,1.0356,0.9590,0.9990
2026-05-13 14:59:00,PHP,0.4472,0.5792,,
2026-05-13 14:59:00,IDR,0.0014,0.0021,,
2026-05-13 14:59:00,EUR,36.1400,37.4800,36.7600,37.1600
2026-05-13 14:59:00,KRW,0.0194,0.0233,,
2026-05-13 14:59:00,VND,0.0010,0.0014,,
2026-05-13 14:59:00,MYR,7.0010,8.5260,,
2026-05-13 14:59:00,CNY,4.5450,4.7070,4.6170,4.6670
