Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-24 09:49:00,USD,31.2700,31.9400,31.6200,31.7200
2026-06-24 09:49:00,HKD,3.8830,4.0870,4.0090,4.0690
2026-06-24 09:49:00,GBP,40.6000,42.7200,41.6100,42.0100
2026-06-24 09:49:00,AUD,21.5000,22.2800,21.7900,21.9900
2026-06-24 09:49:00,CAD,21.7900,22.7000,22.1900,22.3900
2026-06-24 09:49:00,SGD,23.8400,24.7500,24.3300,24.5100
2026-06-24 09:49:00,CHF,38.2900,39.4900,38.9700,39.2200
2026-06-24 09:49:00,JPY,0.1868,0.1996,0.1941,0.1981
2026-06-24 09:49:00,ZAR,,,1.8730,1.9530
2026-06-24 09:49:00,SEK,,,3.2100,3.3100
2026-06-24 09:49:00,NZD,17.4500,18.3000,17.8300,18.0300
2026-06-24 09:49:00,THB,0.8212,1.0112,0.9346,0.9746
2026-06-24 09:49:00,PHP,0.4495,0.5815,,
2026-06-24 09:49:00,IDR,0.0014,0.0021,,
2026-06-24 09:49:00,EUR,35.2100,36.5500,35.8300,36.2300
2026-06-24 09:49:00,KRW,0.0189,0.0228,,
2026-06-24 09:49:00,VND,0.0010,0.0014,,
2026-06-24 09:49:00,MYR,6.6200,8.1450,,
2026-06-24 09:49:00,CNY,4.5650,4.7270,4.6370,4.6870
