Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-09 02:21:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-09 02:21:00,HKD,3.8750,4.0790,3.9960,4.0660
2026-06-09 02:21:00,GBP,40.9700,43.0900,41.8650,42.4950
2026-06-09 02:21:00,AUD,21.8800,22.6600,22.0950,22.4400
2026-06-09 02:21:00,CAD,22.1500,23.0600,22.4800,22.8100
2026-06-09 02:21:00,SGD,23.9400,24.8500,24.4100,24.6300
2026-06-09 02:21:00,CHF,38.8000,40.0000,39.4100,39.8000
2026-06-09 02:21:00,JPY,0.1880,0.2008,0.1948,0.1998
2026-06-09 02:21:00,ZAR,,,1.8670,1.9570
2026-06-09 02:21:00,SEK,,,3.2900,3.4100
2026-06-09 02:21:00,NZD,17.8800,18.7300,18.2100,18.5100
2026-06-09 02:21:00,THB,0.8342,1.0242,0.9446,0.9906
2026-06-09 02:21:00,PHP,0.4461,0.5781,,
2026-06-09 02:21:00,IDR,0.0014,0.0021,,
2026-06-09 02:21:00,EUR,35.6400,36.9800,36.1550,36.7550
2026-06-09 02:21:00,KRW,0.0190,0.0228,,
2026-06-09 02:21:00,VND,0.0009,0.0014,,
2026-06-09 02:21:00,MYR,6.7280,8.2530,,
2026-06-09 02:21:00,CNY,4.5610,4.7230,4.6280,4.6880
