Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 10:59:00,USD,31.6850,32.3550,32.0350,32.1350
2026-03-24 10:59:00,HKD,3.9390,4.1430,4.0650,4.1250
2026-03-24 10:59:00,GBP,41.8000,43.9200,42.8100,43.2100
2026-03-24 10:59:00,AUD,21.9600,22.7400,22.2500,22.4500
2026-03-24 10:59:00,CAD,22.8400,23.7500,23.2400,23.4400
2026-03-24 10:59:00,SGD,24.5300,25.4400,25.0200,25.2000
2026-03-24 10:59:00,CHF,39.8800,41.0800,40.5600,40.8100
2026-03-24 10:59:00,JPY,0.1930,0.2058,0.2003,0.2043
2026-03-24 10:59:00,ZAR,,,1.8530,1.9330
2026-03-24 10:59:00,SEK,,,3.3800,3.4800
2026-03-24 10:59:00,NZD,18.2500,19.1000,18.6300,18.8300
2026-03-24 10:59:00,THB,0.8545,1.0445,0.9679,1.0079
2026-03-24 10:59:00,PHP,0.4689,0.6009,,
2026-03-24 10:59:00,IDR,0.0015,0.0022,,
2026-03-24 10:59:00,EUR,36.3600,37.7000,36.9800,37.3800
2026-03-24 10:59:00,KRW,0.0196,0.0235,,
2026-03-24 10:59:00,VND,0.0010,0.0014,,
2026-03-24 10:59:00,MYR,7.1100,8.6350,,
2026-03-24 10:59:00,CNY,4.5570,4.7190,4.6290,4.6790
