Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-25 09:58:00,USD,31.5100,32.1800,31.8600,31.9600
2026-03-25 09:58:00,HKD,3.9200,4.1240,4.0460,4.1060
2026-03-25 09:58:00,GBP,41.6200,43.7400,42.6300,43.0300
2026-03-25 09:58:00,AUD,21.8900,22.6700,22.1800,22.3800
2026-03-25 09:58:00,CAD,22.6900,23.6000,23.0900,23.2900
2026-03-25 09:58:00,SGD,24.4000,25.3100,24.8900,25.0700
2026-03-25 09:58:00,CHF,39.6600,40.8600,40.3400,40.5900
2026-03-25 09:58:00,JPY,0.1918,0.2046,0.1991,0.2031
2026-03-25 09:58:00,ZAR,,,1.8470,1.9270
2026-03-25 09:58:00,SEK,,,3.3800,3.4800
2026-03-25 09:58:00,NZD,18.1300,18.9800,18.5100,18.7100
2026-03-25 09:58:00,THB,0.8529,1.0429,0.9663,1.0063
2026-03-25 09:58:00,PHP,0.4664,0.5984,,
2026-03-25 09:58:00,IDR,0.0015,0.0022,,
2026-03-25 09:58:00,EUR,36.2400,37.5800,36.8600,37.2600
2026-03-25 09:58:00,KRW,0.0196,0.0235,,
2026-03-25 09:58:00,VND,0.0010,0.0014,,
2026-03-25 09:58:00,MYR,7.0500,8.5750,,
2026-03-25 09:58:00,CNY,4.5360,4.6980,4.6080,4.6580
