Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-23 17:42:00,USD,31.2300,31.9000,31.5550,31.7050
2026-06-23 17:42:00,HKD,3.8790,4.0830,4.0000,4.0700
2026-06-23 17:42:00,GBP,40.6200,42.7400,41.5150,42.1450
2026-06-23 17:42:00,AUD,21.6000,22.3800,21.8150,22.1600
2026-06-23 17:42:00,CAD,21.8300,22.7400,22.1600,22.4900
2026-06-23 17:42:00,SGD,23.8400,24.7500,24.3100,24.5300
2026-06-23 17:42:00,CHF,38.2400,39.4400,38.8500,39.2400
2026-06-23 17:42:00,JPY,0.1868,0.1996,0.1936,0.1986
2026-06-23 17:42:00,ZAR,,,1.8750,1.9650
2026-06-23 17:42:00,SEK,,,3.2100,3.3300
2026-06-23 17:42:00,NZD,17.5200,18.3700,17.8500,18.1500
2026-06-23 17:42:00,THB,0.8258,1.0158,0.9362,0.9822
2026-06-23 17:42:00,PHP,0.4509,0.5829,,
2026-06-23 17:42:00,IDR,0.0014,0.0021,,
2026-06-23 17:42:00,EUR,35.2800,36.6200,35.7950,36.3950
2026-06-23 17:42:00,KRW,0.0189,0.0228,,
2026-06-23 17:42:00,VND,0.0010,0.0014,,
2026-06-23 17:42:00,MYR,6.6070,8.1320,,
2026-06-23 17:42:00,CNY,4.5630,4.7250,4.6300,4.6900
