Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-09-22 05:51:00,USD,31.3600,32.0300,31.6850,31.8350
2026-09-22 05:51:00,HKD,3.8930,4.0970,4.0140,4.0840
2026-09-22 05:51:00,GBP,41.2800,43.4000,42.1750,42.8050
2026-09-22 05:51:00,AUD,22.2300,23.0100,22.4450,22.7900
2026-09-22 05:51:00,CAD,22.1500,23.0600,22.4800,22.8100
2026-09-22 05:51:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-09-22 05:51:00,CHF,37.8500,39.0500,38.4600,38.8500
2026-09-22 05:51:00,JPY,0.1927,0.2055,0.1995,0.2045
2026-09-22 05:51:00,ZAR,,,1.9100,2.0000
2026-09-22 05:51:00,SEK,,,3.1800,3.3000
2026-09-22 05:51:00,NZD,17.6900,18.5400,18.0200,18.3200
2026-09-22 05:51:00,THB,0.8265,1.0165,0.9369,0.9829
2026-09-22 05:51:00,PHP,0.4401,0.5721,,
2026-09-22 05:51:00,IDR,0.0014,0.0021,,
2026-09-22 05:51:00,EUR,35.6100,36.9500,36.1250,36.7250
2026-09-22 05:51:00,KRW,0.0214,0.0253,,
2026-09-22 05:51:00,VND,0.0010,0.0014,,
2026-09-22 05:51:00,MYR,6.7640,8.2890,,
2026-09-22 05:51:00,CNY,4.6500,4.8120,4.7170,4.7770
