Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-09 23:41:00,USD,31.2200,31.8900,31.5450,31.6950
2026-06-09 23:41:00,HKD,3.8790,4.0830,4.0000,4.0700
2026-06-09 23:41:00,GBP,41.1300,43.2500,42.0250,42.6550
2026-06-09 23:41:00,AUD,21.8400,22.6200,22.0550,22.4000
2026-06-09 23:41:00,CAD,22.1900,23.1000,22.5200,22.8500
2026-06-09 23:41:00,SGD,24.0000,24.9100,24.4700,24.6900
2026-06-09 23:41:00,CHF,38.8400,40.0400,39.4500,39.8400
2026-06-09 23:41:00,JPY,0.1882,0.2010,0.1950,0.2000
2026-06-09 23:41:00,ZAR,,,1.8740,1.9640
2026-06-09 23:41:00,SEK,,,3.2900,3.4100
2026-06-09 23:41:00,NZD,17.9400,18.7900,18.2700,18.5700
2026-06-09 23:41:00,THB,0.8328,1.0228,0.9432,0.9892
2026-06-09 23:41:00,PHP,0.4482,0.5802,,
2026-06-09 23:41:00,IDR,0.0014,0.0021,,
2026-06-09 23:41:00,EUR,35.7400,37.0800,36.2550,36.8550
2026-06-09 23:41:00,KRW,0.0190,0.0229,,
2026-06-09 23:41:00,VND,0.0010,0.0014,,
2026-06-09 23:41:00,MYR,6.7580,8.2830,,
2026-06-09 23:41:00,CNY,4.5720,4.7340,4.6390,4.6990
