Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-27 09:58:00,USD,31.0050,31.6750,31.3550,31.4550
2026-05-27 09:58:00,HKD,3.8520,4.0560,3.9780,4.0380
2026-05-27 09:58:00,GBP,41.0400,43.1600,42.0500,42.4500
2026-05-27 09:58:00,AUD,22.0700,22.8500,22.3600,22.5600
2026-05-27 09:58:00,CAD,22.2400,23.1500,22.6400,22.8400
2026-05-27 09:58:00,SGD,24.0100,24.9200,24.5000,24.6800
2026-05-27 09:58:00,CHF,39.1600,40.3600,39.8400,40.0900
2026-05-27 09:58:00,JPY,0.1879,0.2007,0.1952,0.1992
2026-05-27 09:58:00,ZAR,,,1.8780,1.9580
2026-05-27 09:58:00,SEK,,,3.3300,3.4300
2026-05-27 09:58:00,NZD,17.8700,18.7200,18.2500,18.4500
2026-05-27 09:58:00,THB,0.8343,1.0243,0.9477,0.9877
2026-05-27 09:58:00,PHP,0.4441,0.5761,,
2026-05-27 09:58:00,IDR,0.0014,0.0021,,
2026-05-27 09:58:00,EUR,35.7200,37.0600,36.3400,36.7400
2026-05-27 09:58:00,KRW,0.0191,0.0230,,
2026-05-27 09:58:00,VND,0.0010,0.0014,,
2026-05-27 09:58:00,MYR,6.8950,8.4200,,
2026-05-27 09:58:00,CNY,4.5320,4.6940,4.6040,4.6540
