Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 09:59:00,USD,31.1000,31.7700,31.4500,31.5500
2026-04-20 09:59:00,HKD,3.8650,4.0690,3.9910,4.0510
2026-04-20 09:59:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-04-20 09:59:00,AUD,22.1200,22.9000,22.4100,22.6100
2026-04-20 09:59:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-20 09:59:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-04-20 09:59:00,CHF,39.4400,40.6400,40.1200,40.3700
2026-04-20 09:59:00,JPY,0.1890,0.2018,0.1963,0.2003
2026-04-20 09:59:00,ZAR,,,1.8830,1.9630
2026-04-20 09:59:00,SEK,,,3.3900,3.4900
2026-04-20 09:59:00,NZD,18.0400,18.8900,18.4200,18.6200
2026-04-20 09:59:00,THB,0.8552,1.0452,0.9686,1.0086
2026-04-20 09:59:00,PHP,0.4588,0.5908,,
2026-04-20 09:59:00,IDR,0.0015,0.0022,,
2026-04-20 09:59:00,EUR,36.2200,37.5600,36.8400,37.2400
2026-04-20 09:59:00,KRW,0.0196,0.0235,,
2026-04-20 09:59:00,VND,0.0010,0.0014,,
2026-04-20 09:59:00,MYR,6.9450,8.4700,,
2026-04-20 09:59:00,CNY,4.5220,4.6840,4.5940,4.6440
