Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-23 03:42:00,USD,31.1450,31.8150,31.4700,31.6200
2026-05-23 03:42:00,HKD,3.8700,4.0740,3.9910,4.0610
2026-05-23 03:42:00,GBP,41.2200,43.3400,42.1150,42.7450
2026-05-23 03:42:00,AUD,22.1100,22.8900,22.3250,22.6700
2026-05-23 03:42:00,CAD,22.3600,23.2700,22.6900,23.0200
2026-05-23 03:42:00,SGD,24.0800,24.9900,24.5500,24.7700
2026-05-23 03:42:00,CHF,39.4100,40.6100,40.0200,40.4100
2026-05-23 03:42:00,JPY,0.1891,0.2019,0.1959,0.2009
2026-05-23 03:42:00,ZAR,,,1.8700,1.9600
2026-05-23 03:42:00,SEK,,,3.3200,3.4400
2026-05-23 03:42:00,NZD,18.0000,18.8500,18.3300,18.6300
2026-05-23 03:42:00,THB,0.8379,1.0279,0.9483,0.9943
2026-05-23 03:42:00,PHP,0.4459,0.5779,,
2026-05-23 03:42:00,IDR,0.0014,0.0021,,
2026-05-23 03:42:00,EUR,35.8000,37.1400,36.3150,36.9150
2026-05-23 03:42:00,KRW,0.0191,0.0230,,
2026-05-23 03:42:00,VND,0.0009,0.0014,,
2026-05-23 03:42:00,MYR,6.9240,8.4490,,
2026-05-23 03:42:00,CNY,4.5440,4.7060,4.6110,4.6710
