Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-05 23:42:00,USD,31.2050,31.8750,31.5300,31.6800
2026-05-05 23:42:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-05-05 23:42:00,GBP,41.7200,43.8400,42.6150,43.2450
2026-05-05 23:42:00,AUD,22.3600,23.1400,22.5750,22.9200
2026-05-05 23:42:00,CAD,22.7400,23.6500,23.0700,23.4000
2026-05-05 23:42:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-05-05 23:42:00,CHF,39.6300,40.8300,40.2400,40.6300
2026-05-05 23:42:00,JPY,0.1913,0.2041,0.1981,0.2031
2026-05-05 23:42:00,ZAR,,,1.8540,1.9440
2026-05-05 23:42:00,SEK,,,3.3700,3.4900
2026-05-05 23:42:00,NZD,18.1800,19.0300,18.5100,18.8100
2026-05-05 23:42:00,THB,0.8436,1.0336,0.9540,1.0000
2026-05-05 23:42:00,PHP,0.4489,0.5809,,
2026-05-05 23:42:00,IDR,0.0015,0.0022,,
2026-05-05 23:42:00,EUR,36.2100,37.5500,36.7250,37.3250
2026-05-05 23:42:00,KRW,0.0198,0.0237,,
2026-05-05 23:42:00,VND,0.0010,0.0014,,
2026-05-05 23:42:00,MYR,6.9500,8.4750,,
2026-05-05 23:42:00,CNY,4.5330,4.6950,4.6000,4.6600
