Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-06 09:45:00,USD,31.5800,32.2500,31.9050,32.0550
2026-04-06 09:45:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-06 09:45:00,GBP,41.0100,43.1300,41.9050,42.5350
2026-04-06 09:45:00,AUD,21.6600,22.4400,21.8750,22.2200
2026-04-06 09:45:00,CAD,22.4400,23.3500,22.7700,23.1000
2026-04-06 09:45:00,SGD,24.2600,25.1700,24.7300,24.9500
2026-04-06 09:45:00,CHF,39.1100,40.3100,39.7200,40.1100
2026-04-06 09:45:00,JPY,0.1911,0.2039,0.1979,0.2029
2026-04-06 09:45:00,ZAR,,,1.8390,1.9290
2026-04-06 09:45:00,SEK,,,3.3200,3.4400
2026-04-06 09:45:00,NZD,17.7200,18.5700,18.0500,18.3500
2026-04-06 09:45:00,THB,0.8518,1.0418,0.9622,1.0082
2026-04-06 09:45:00,PHP,0.4626,0.5946,,
2026-04-06 09:45:00,IDR,0.0015,0.0022,,
2026-04-06 09:45:00,EUR,36.0000,37.3400,36.5150,37.1150
2026-04-06 09:45:00,KRW,0.0194,0.0233,,
2026-04-06 09:45:00,VND,0.0010,0.0014,,
2026-04-06 09:45:00,MYR,6.9040,8.4290,,
2026-04-06 09:45:00,CNY,4.5480,4.7100,4.6150,4.6750
