Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-11 05:51:00,USD,31.2700,31.9400,31.5950,31.7450
2026-06-11 05:51:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-06-11 05:51:00,GBP,41.1600,43.2800,42.0550,42.6850
2026-06-11 05:51:00,AUD,21.7700,22.5500,21.9850,22.3300
2026-06-11 05:51:00,CAD,22.2200,23.1300,22.5500,22.8800
2026-06-11 05:51:00,SGD,24.0200,24.9300,24.4900,24.7100
2026-06-11 05:51:00,CHF,38.8000,40.0000,39.4100,39.8000
2026-06-11 05:51:00,JPY,0.1882,0.2010,0.1950,0.2000
2026-06-11 05:51:00,ZAR,,,1.8700,1.9600
2026-06-11 05:51:00,SEK,,,3.2700,3.3900
2026-06-11 05:51:00,NZD,17.8800,18.7300,18.2100,18.5100
2026-06-11 05:51:00,THB,0.8314,1.0214,0.9418,0.9878
2026-06-11 05:51:00,PHP,0.4501,0.5821,,
2026-06-11 05:51:00,IDR,0.0014,0.0021,,
2026-06-11 05:51:00,EUR,35.7300,37.0700,36.2450,36.8450
2026-06-11 05:51:00,KRW,0.0191,0.0230,,
2026-06-11 05:51:00,VND,0.0010,0.0014,,
2026-06-11 05:51:00,MYR,6.7560,8.2810,,
2026-06-11 05:51:00,CNY,4.5750,4.7370,4.6420,4.7020
