Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-16 20:42:00,USD,31.1700,31.8400,31.4950,31.6450
2026-06-16 20:42:00,HKD,3.8750,4.0790,3.9960,4.0660
2026-06-16 20:42:00,GBP,41.1800,43.3000,42.0750,42.7050
2026-06-16 20:42:00,AUD,21.9200,22.7000,22.1350,22.4800
2026-06-16 20:42:00,CAD,22.0700,22.9800,22.4000,22.7300
2026-06-16 20:42:00,SGD,24.0600,24.9700,24.5300,24.7500
2026-06-16 20:42:00,CHF,38.9500,40.1500,39.5600,39.9500
2026-06-16 20:42:00,JPY,0.1877,0.2005,0.1945,0.1995
2026-06-16 20:42:00,ZAR,,,1.9110,2.0010
2026-06-16 20:42:00,SEK,,,3.3100,3.4300
2026-06-16 20:42:00,NZD,17.9400,18.7900,18.2700,18.5700
2026-06-16 20:42:00,THB,0.8429,1.0329,0.9533,0.9993
2026-06-16 20:42:00,PHP,0.4575,0.5895,,
2026-06-16 20:42:00,IDR,0.0014,0.0021,,
2026-06-16 20:42:00,EUR,35.8400,37.1800,36.3550,36.9550
2026-06-16 20:42:00,KRW,0.0192,0.0231,,
2026-06-16 20:42:00,VND,0.0010,0.0014,,
2026-06-16 20:42:00,MYR,6.7350,8.2600,,
2026-06-16 20:42:00,CNY,4.5760,4.7380,4.6430,4.7030
