Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-06 19:41:00,USD,31.2800,31.9500,31.6050,31.7550
2026-03-06 19:41:00,HKD,3.8960,4.1000,4.0170,4.0870
2026-03-06 19:41:00,GBP,41.0400,43.1600,41.9350,42.5650
2026-03-06 19:41:00,AUD,21.8000,22.5800,22.0150,22.3600
2026-03-06 19:41:00,CAD,22.7100,23.6200,23.0400,23.3700
2026-03-06 19:41:00,SGD,24.1700,25.0800,24.6400,24.8600
2026-03-06 19:41:00,CHF,39.7400,40.9400,40.3500,40.7400
2026-03-06 19:41:00,JPY,0.1914,0.2042,0.1982,0.2032
2026-03-06 19:41:00,ZAR,,,1.8560,1.9460
2026-03-06 19:41:00,SEK,,,3.3700,3.4900
2026-03-06 19:41:00,NZD,18.1300,18.9800,18.4600,18.7600
2026-03-06 19:41:00,THB,0.8637,1.0537,0.9741,1.0201
2026-03-06 19:41:00,PHP,0.4697,0.6017,,
2026-03-06 19:41:00,IDR,0.0015,0.0022,,
2026-03-06 19:41:00,EUR,35.8500,37.1900,36.3650,36.9650
2026-03-06 19:41:00,KRW,0.0196,0.0235,,
2026-03-06 19:41:00,VND,0.0010,0.0014,,
2026-03-06 19:41:00,MYR,7.0030,8.5280,,
2026-03-06 19:41:00,CNY,4.4870,4.6490,4.5540,4.6140
