Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-27 09:56:00,USD,31.5250,32.1950,31.8750,31.9750
2026-03-27 09:56:00,HKD,3.9210,4.1250,4.0470,4.1070
2026-03-27 09:56:00,GBP,41.4000,43.5200,42.4100,42.8100
2026-03-27 09:56:00,AUD,21.5900,22.3700,21.8800,22.0800
2026-03-27 09:56:00,CAD,22.5600,23.4700,22.9600,23.1600
2026-03-27 09:56:00,SGD,24.2600,25.1700,24.7500,24.9300
2026-03-27 09:56:00,CHF,39.3500,40.5500,40.0300,40.2800
2026-03-27 09:56:00,JPY,0.1908,0.2036,0.1981,0.2021
2026-03-27 09:56:00,ZAR,,,1.8280,1.9080
2026-03-27 09:56:00,SEK,,,3.3400,3.4400
2026-03-27 09:56:00,NZD,17.9300,18.7800,18.3100,18.5100
2026-03-27 09:56:00,THB,0.8413,1.0313,0.9547,0.9947
2026-03-27 09:56:00,PHP,0.4628,0.5948,,
2026-03-27 09:56:00,IDR,0.0015,0.0022,,
2026-03-27 09:56:00,EUR,36.0200,37.3600,36.6400,37.0400
2026-03-27 09:56:00,KRW,0.0195,0.0234,,
2026-03-27 09:56:00,VND,0.0010,0.0014,,
2026-03-27 09:56:00,MYR,6.9440,8.4690,,
2026-03-27 09:56:00,CNY,4.5180,4.6800,4.5900,4.6400
