Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-26 14:53:00,USD,31.5050,32.1750,31.8550,31.9550
2026-06-26 14:53:00,HKD,3.9120,4.1160,4.0380,4.0980
2026-06-26 14:53:00,GBP,40.9100,43.0300,41.9200,42.3200
2026-06-26 14:53:00,AUD,21.6100,22.3900,21.9000,22.1000
2026-06-26 14:53:00,CAD,21.9800,22.8900,22.3800,22.5800
2026-06-26 14:53:00,SGD,24.0500,24.9600,24.5400,24.7200
2026-06-26 14:53:00,CHF,38.6200,39.8200,39.3000,39.5500
2026-06-26 14:53:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-06-26 14:53:00,ZAR,,,1.8940,1.9740
2026-06-26 14:53:00,SEK,,,3.2400,3.3400
2026-06-26 14:53:00,NZD,17.5500,18.4000,17.9300,18.1300
2026-06-26 14:53:00,THB,0.8268,1.0168,0.9402,0.9802
2026-06-26 14:53:00,PHP,0.4546,0.5866,,
2026-06-26 14:53:00,IDR,0.0014,0.0021,,
2026-06-26 14:53:00,EUR,35.4800,36.8200,36.1000,36.5000
2026-06-26 14:53:00,KRW,0.0190,0.0229,,
2026-06-26 14:53:00,VND,0.0010,0.0014,,
2026-06-26 14:53:00,MYR,6.7610,8.2860,,
2026-06-26 14:53:00,CNY,4.5920,4.7540,4.6640,4.7140
