Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 10:56:00,USD,31.4500,32.1200,31.8000,31.9000
2026-06-25 10:56:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-06-25 10:56:00,GBP,40.7700,42.8900,41.7800,42.1800
2026-06-25 10:56:00,AUD,21.5600,22.3400,21.8500,22.0500
2026-06-25 10:56:00,CAD,21.8800,22.7900,22.2800,22.4800
2026-06-25 10:56:00,SGD,23.9800,24.8900,24.4700,24.6500
2026-06-25 10:56:00,CHF,38.4400,39.6400,39.1200,39.3700
2026-06-25 10:56:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-25 10:56:00,ZAR,,,1.8820,1.9620
2026-06-25 10:56:00,SEK,,,3.2200,3.3200
2026-06-25 10:56:00,NZD,17.4800,18.3300,17.8600,18.0600
2026-06-25 10:56:00,THB,0.8244,1.0144,0.9378,0.9778
2026-06-25 10:56:00,PHP,0.4539,0.5859,,
2026-06-25 10:56:00,IDR,0.0014,0.0021,,
2026-06-25 10:56:00,EUR,35.3700,36.7100,35.9900,36.3900
2026-06-25 10:56:00,KRW,0.0189,0.0228,,
2026-06-25 10:56:00,VND,0.0010,0.0014,,
2026-06-25 10:56:00,MYR,6.7160,8.2410,,
2026-06-25 10:56:00,CNY,4.5780,4.7400,4.6500,4.7000
