Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-24 01:41:00,USD,31.6950,32.3650,32.0200,32.1700
2026-03-24 01:41:00,HKD,3.9410,4.1450,4.0620,4.1320
2026-03-24 01:41:00,GBP,41.9100,44.0300,42.8050,43.4350
2026-03-24 01:41:00,AUD,22.1500,22.9300,22.3650,22.7100
2026-03-24 01:41:00,CAD,22.9100,23.8200,23.2400,23.5700
2026-03-24 01:41:00,SGD,24.5900,25.5000,25.0600,25.2800
2026-03-24 01:41:00,CHF,40.0100,41.2100,40.6200,41.0100
2026-03-24 01:41:00,JPY,0.1934,0.2062,0.2002,0.2052
2026-03-24 01:41:00,ZAR,,,1.8690,1.9590
2026-03-24 01:41:00,SEK,,,3.3900,3.5100
2026-03-24 01:41:00,NZD,18.3500,19.2000,18.6800,18.9800
2026-03-24 01:41:00,THB,0.8652,1.0552,0.9756,1.0216
2026-03-24 01:41:00,PHP,0.4732,0.6052,,
2026-03-24 01:41:00,IDR,0.0015,0.0022,,
2026-03-24 01:41:00,EUR,36.4500,37.7900,36.9650,37.5650
2026-03-24 01:41:00,KRW,0.0199,0.0238,,
2026-03-24 01:41:00,VND,0.0010,0.0014,,
2026-03-24 01:41:00,MYR,7.1210,8.6460,,
2026-03-24 01:41:00,CNY,4.5640,4.7260,4.6310,4.6910
