Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-24 13:19:00,USD,31.1150,31.7850,31.4650,31.5650
2026-04-24 13:19:00,HKD,3.8660,4.0700,3.9920,4.0520
2026-04-24 13:19:00,GBP,41.2300,43.3500,42.2400,42.6400
2026-04-24 13:19:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-04-24 13:19:00,CAD,22.4900,23.4000,22.8900,23.0900
2026-04-24 13:19:00,SGD,24.0700,24.9800,24.5600,24.7400
2026-04-24 13:19:00,CHF,39.2300,40.4300,39.9100,40.1600
2026-04-24 13:19:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-04-24 13:19:00,ZAR,,,1.8530,1.9330
2026-04-24 13:19:00,SEK,,,3.3500,3.4500
2026-04-24 13:19:00,NZD,17.9600,18.8100,18.3400,18.5400
2026-04-24 13:19:00,THB,0.8412,1.0312,0.9546,0.9946
2026-04-24 13:19:00,PHP,0.4530,0.5850,,
2026-04-24 13:19:00,IDR,0.0015,0.0022,,
2026-04-24 13:19:00,EUR,35.9900,37.3300,36.6100,37.0100
2026-04-24 13:19:00,KRW,0.0195,0.0234,,
2026-04-24 13:19:00,VND,0.0010,0.0014,,
2026-04-24 13:19:00,MYR,6.9160,8.4410,,
2026-04-24 13:19:00,CNY,4.5120,4.6740,4.5840,4.6340
