Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-01 12:58:00,USD,30.9850,31.6550,31.3350,31.4350
2026-06-01 12:58:00,HKD,3.8480,4.0520,3.9740,4.0340
2026-06-01 12:58:00,GBP,41.0400,43.1600,42.0500,42.4500
2026-06-01 12:58:00,AUD,22.1600,22.9400,22.4500,22.6500
2026-06-01 12:58:00,CAD,22.2300,23.1400,22.6300,22.8300
2026-06-01 12:58:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-01 12:58:00,CHF,39.2700,40.4700,39.9500,40.2000
2026-06-01 12:58:00,JPY,0.1876,0.2004,0.1949,0.1989
2026-06-01 12:58:00,ZAR,,,1.8930,1.9730
2026-06-01 12:58:00,SEK,,,3.3500,3.4500
2026-06-01 12:58:00,NZD,18.2600,19.1100,18.6400,18.8400
2026-06-01 12:58:00,THB,0.8349,1.0249,0.9483,0.9883
2026-06-01 12:58:00,PHP,0.4423,0.5743,,
2026-06-01 12:58:00,IDR,0.0014,0.0021,,
2026-06-01 12:58:00,EUR,35.7400,37.0800,36.3600,36.7600
2026-06-01 12:58:00,KRW,0.0190,0.0229,,
2026-06-01 12:58:00,VND,0.0010,0.0014,,
2026-06-01 12:58:00,MYR,6.8900,8.4150,,
2026-06-01 12:58:00,CNY,4.5410,4.7030,4.6130,4.6630
