Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-08 19:42:00,USD,31.3650,32.0350,31.6900,31.8400
2026-04-08 19:42:00,HKD,3.9000,4.1040,4.0210,4.0910
2026-04-08 19:42:00,GBP,41.5500,43.6700,42.4450,43.0750
2026-04-08 19:42:00,AUD,21.9900,22.7700,22.2050,22.5500
2026-04-08 19:42:00,CAD,22.4200,23.3300,22.7500,23.0800
2026-04-08 19:42:00,SGD,24.3600,25.2700,24.8300,25.0500
2026-04-08 19:42:00,CHF,39.4900,40.6900,40.1000,40.4900
2026-04-08 19:42:00,JPY,0.1915,0.2043,0.1983,0.2033
2026-04-08 19:42:00,ZAR,,,1.8980,1.9880
2026-04-08 19:42:00,SEK,,,3.3900,3.5100
2026-04-08 19:42:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-08 19:42:00,THB,0.8659,1.0559,0.9763,1.0223
2026-04-08 19:42:00,PHP,0.4684,0.6004,,
2026-04-08 19:42:00,IDR,0.0015,0.0022,,
2026-04-08 19:42:00,EUR,36.3600,37.7000,36.8750,37.4750
2026-04-08 19:42:00,KRW,0.0198,0.0237,,
2026-04-08 19:42:00,VND,0.0010,0.0014,,
2026-04-08 19:42:00,MYR,6.9640,8.4890,,
2026-04-08 19:42:00,CNY,4.5550,4.7170,4.6220,4.6820
