Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-30 21:44:00,USD,31.2500,31.9200,31.5750,31.7250
2026-04-30 21:44:00,HKD,3.8840,4.0880,4.0050,4.0750
2026-04-30 21:44:00,GBP,41.5800,43.7000,42.4750,43.1050
2026-04-30 21:44:00,AUD,22.2700,23.0500,22.4850,22.8300
2026-04-30 21:44:00,CAD,22.6700,23.5800,23.0000,23.3300
2026-04-30 21:44:00,SGD,24.2200,25.1300,24.6900,24.9100
2026-04-30 21:44:00,CHF,39.5500,40.7500,40.1600,40.5500
2026-04-30 21:44:00,JPY,0.1927,0.2055,0.1995,0.2045
2026-04-30 21:44:00,ZAR,,,1.8390,1.9290
2026-04-30 21:44:00,SEK,,,3.3500,3.4700
2026-04-30 21:44:00,NZD,18.1000,18.9500,18.4300,18.7300
2026-04-30 21:44:00,THB,0.8430,1.0330,0.9534,0.9994
2026-04-30 21:44:00,PHP,0.4504,0.5824,,
2026-04-30 21:44:00,IDR,0.0015,0.0022,,
2026-04-30 21:44:00,EUR,36.2000,37.5400,36.7150,37.3150
2026-04-30 21:44:00,KRW,0.0197,0.0236,,
2026-04-30 21:44:00,VND,0.0010,0.0014,,
2026-04-30 21:44:00,MYR,6.9470,8.4720,,
2026-04-30 21:44:00,CNY,4.5350,4.6970,4.6020,4.6620
