Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-04 09:56:00,USD,31.1850,31.8550,31.5350,31.6350
2026-05-04 09:56:00,HKD,3.8750,4.0790,4.0010,4.0610
2026-05-04 09:56:00,GBP,41.7100,43.8300,42.7200,43.1200
2026-05-04 09:56:00,AUD,22.3700,23.1500,22.6600,22.8600
2026-05-04 09:56:00,CAD,22.7400,23.6500,23.1400,23.3400
2026-05-04 09:56:00,SGD,24.2300,25.1400,24.7200,24.9000
2026-05-04 09:56:00,CHF,39.6100,40.8100,40.2900,40.5400
2026-05-04 09:56:00,JPY,0.1919,0.2047,0.1992,0.2032
2026-05-04 09:56:00,ZAR,,,1.8620,1.9420
2026-05-04 09:56:00,SEK,,,3.3800,3.4800
2026-05-04 09:56:00,NZD,18.1800,19.0300,18.5600,18.7600
2026-05-04 09:56:00,THB,0.8429,1.0329,0.9563,0.9963
2026-05-04 09:56:00,PHP,0.4486,0.5806,,
2026-05-04 09:56:00,IDR,0.0015,0.0022,,
2026-05-04 09:56:00,EUR,36.2200,37.5600,36.8400,37.2400
2026-05-04 09:56:00,KRW,0.0197,0.0236,,
2026-05-04 09:56:00,VND,0.0010,0.0014,,
2026-05-04 09:56:00,MYR,6.9550,8.4800,,
2026-05-04 09:56:00,CNY,4.5310,4.6930,4.6030,4.6530
