Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-13 11:55:00,USD,31.4050,32.0750,31.7550,31.8550
2026-04-13 11:55:00,HKD,3.9040,4.1080,4.0300,4.0900
2026-04-13 11:55:00,GBP,41.4300,43.5500,42.4400,42.8400
2026-04-13 11:55:00,AUD,21.9900,22.7700,22.2800,22.4800
2026-04-13 11:55:00,CAD,22.4500,23.3600,22.8500,23.0500
2026-04-13 11:55:00,SGD,24.3500,25.2600,24.8400,25.0200
2026-04-13 11:55:00,CHF,39.3500,40.5500,40.0300,40.2800
2026-04-13 11:55:00,JPY,0.1899,0.2027,0.1972,0.2012
2026-04-13 11:55:00,ZAR,,,1.8820,1.9620
2026-04-13 11:55:00,SEK,,,3.3600,3.4600
2026-04-13 11:55:00,NZD,18.0500,18.9000,18.4300,18.6300
2026-04-13 11:55:00,THB,0.8584,1.0484,0.9718,1.0118
2026-04-13 11:55:00,PHP,0.4608,0.5928,,
2026-04-13 11:55:00,IDR,0.0015,0.0022,,
2026-04-13 11:55:00,EUR,36.3600,37.7000,36.9800,37.3800
2026-04-13 11:55:00,KRW,0.0196,0.0235,,
2026-04-13 11:55:00,VND,0.0010,0.0014,,
2026-04-13 11:55:00,MYR,6.9760,8.5010,,
2026-04-13 11:55:00,CNY,4.5580,4.7200,4.6300,4.6800
