Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-25 02:41:00,USD,31.6400,32.3100,31.9650,32.1150
2026-03-25 02:41:00,HKD,3.9370,4.1410,4.0580,4.1280
2026-03-25 02:41:00,GBP,41.7200,43.8400,42.6150,43.2450
2026-03-25 02:41:00,AUD,21.9500,22.7300,22.1650,22.5100
2026-03-25 02:41:00,CAD,22.7900,23.7000,23.1200,23.4500
2026-03-25 02:41:00,SGD,24.4700,25.3800,24.9400,25.1600
2026-03-25 02:41:00,CHF,39.7200,40.9200,40.3300,40.7200
2026-03-25 02:41:00,JPY,0.1925,0.2053,0.1993,0.2043
2026-03-25 02:41:00,ZAR,,,1.8380,1.9280
2026-03-25 02:41:00,SEK,,,3.3800,3.5000
2026-03-25 02:41:00,NZD,18.2100,19.0600,18.5400,18.8400
2026-03-25 02:41:00,THB,0.8527,1.0427,0.9631,1.0091
2026-03-25 02:41:00,PHP,0.4682,0.6002,,
2026-03-25 02:41:00,IDR,0.0015,0.0022,,
2026-03-25 02:41:00,EUR,36.3200,37.6600,36.8350,37.4350
2026-03-25 02:41:00,KRW,0.0196,0.0235,,
2026-03-25 02:41:00,VND,0.0010,0.0014,,
2026-03-25 02:41:00,MYR,7.0740,8.5990,,
2026-03-25 02:41:00,CNY,4.5460,4.7080,4.6130,4.6730
