Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-10 21:43:00,USD,31.2700,31.9400,31.5950,31.7450
2026-06-10 21:43:00,HKD,3.8860,4.0900,4.0070,4.0770
2026-06-10 21:43:00,GBP,41.3100,43.4300,42.2050,42.8350
2026-06-10 21:43:00,AUD,21.8900,22.6700,22.1050,22.4500
2026-06-10 21:43:00,CAD,22.2900,23.2000,22.6200,22.9500
2026-06-10 21:43:00,SGD,24.0500,24.9600,24.5200,24.7400
2026-06-10 21:43:00,CHF,38.9400,40.1400,39.5500,39.9400
2026-06-10 21:43:00,JPY,0.1883,0.2011,0.1951,0.2001
2026-06-10 21:43:00,ZAR,,,1.8740,1.9640
2026-06-10 21:43:00,SEK,,,3.2900,3.4100
2026-06-10 21:43:00,NZD,17.9900,18.8400,18.3200,18.6200
2026-06-10 21:43:00,THB,0.8352,1.0252,0.9456,0.9916
2026-06-10 21:43:00,PHP,0.4502,0.5822,,
2026-06-10 21:43:00,IDR,0.0014,0.0021,,
2026-06-10 21:43:00,EUR,35.8300,37.1700,36.3450,36.9450
2026-06-10 21:43:00,KRW,0.0191,0.0230,,
2026-06-10 21:43:00,VND,0.0010,0.0014,,
2026-06-10 21:43:00,MYR,6.7560,8.2810,,
2026-06-10 21:43:00,CNY,4.5770,4.7390,4.6440,4.7040
