Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-27 12:54:00,USD,31.4750,32.1450,31.8250,31.9250
2026-03-27 12:54:00,HKD,3.9140,4.1180,4.0400,4.1000
2026-03-27 12:54:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-03-27 12:54:00,AUD,21.6200,22.4000,21.9100,22.1100
2026-03-27 12:54:00,CAD,22.5200,23.4300,22.9200,23.1200
2026-03-27 12:54:00,SGD,24.2300,25.1400,24.7200,24.9000
2026-03-27 12:54:00,CHF,39.2600,40.4600,39.9400,40.1900
2026-03-27 12:54:00,JPY,0.1905,0.2033,0.1978,0.2018
2026-03-27 12:54:00,ZAR,,,1.8290,1.9090
2026-03-27 12:54:00,SEK,,,3.3400,3.4400
2026-03-27 12:54:00,NZD,17.9300,18.7800,18.3100,18.5100
2026-03-27 12:54:00,THB,0.8417,1.0317,0.9551,0.9951
2026-03-27 12:54:00,PHP,0.4623,0.5943,,
2026-03-27 12:54:00,IDR,0.0015,0.0022,,
2026-03-27 12:54:00,EUR,35.9700,37.3100,36.5900,36.9900
2026-03-27 12:54:00,KRW,0.0194,0.0233,,
2026-03-27 12:54:00,VND,0.0010,0.0014,,
2026-03-27 12:54:00,MYR,6.9260,8.4510,,
2026-03-27 12:54:00,CNY,4.5090,4.6710,4.5810,4.6310
