Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-19 14:58:00,USD,31.5700,32.2400,31.9200,32.0200
2026-03-19 14:58:00,HKD,3.9230,4.1270,4.0490,4.1090
2026-03-19 14:58:00,GBP,41.2100,43.3300,42.2200,42.6200
2026-03-19 14:58:00,AUD,22.1000,22.8800,22.3900,22.5900
2026-03-19 14:58:00,CAD,22.8000,23.7100,23.2000,23.4000
2026-03-19 14:58:00,SGD,24.3400,25.2500,24.8300,25.0100
2026-03-19 14:58:00,CHF,39.5400,40.7400,40.2200,40.4700
2026-03-19 14:58:00,JPY,0.1909,0.2037,0.1982,0.2022
2026-03-19 14:58:00,ZAR,,,1.8400,1.9200
2026-03-19 14:58:00,SEK,,,3.3500,3.4500
2026-03-19 14:58:00,NZD,18.1200,18.9700,18.5000,18.7000
2026-03-19 14:58:00,THB,0.8457,1.0357,0.9591,0.9991
2026-03-19 14:58:00,PHP,0.4662,0.5982,,
2026-03-19 14:58:00,IDR,0.0015,0.0022,,
2026-03-19 14:58:00,EUR,35.8300,37.1700,36.4500,36.8500
2026-03-19 14:58:00,KRW,0.0195,0.0234,,
2026-03-19 14:58:00,VND,0.0010,0.0014,,
2026-03-19 14:58:00,MYR,7.0840,8.6090,,
2026-03-19 14:58:00,CNY,4.5340,4.6960,4.6060,4.6560
