Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-04 05:51:00,USD,31.2300,31.9000,31.5550,31.7050
2026-03-04 05:51:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-03-04 05:51:00,GBP,41.0800,43.2000,41.9750,42.6050
2026-03-04 05:51:00,AUD,21.8800,22.6600,22.0950,22.4400
2026-03-04 05:51:00,CAD,22.6300,23.5400,22.9600,23.2900
2026-03-04 05:51:00,SGD,24.1900,25.1000,24.6600,24.8800
2026-03-04 05:51:00,CHF,39.6700,40.8700,40.2800,40.6700
2026-03-04 05:51:00,JPY,0.1914,0.2042,0.1982,0.2032
2026-03-04 05:51:00,ZAR,,,1.8700,1.9600
2026-03-04 05:51:00,SEK,,,3.3600,3.4800
2026-03-04 05:51:00,NZD,18.1500,19.0000,18.4800,18.7800
2026-03-04 05:51:00,THB,0.8722,1.0622,0.9826,1.0286
2026-03-04 05:51:00,PHP,0.4753,0.6073,,
2026-03-04 05:51:00,IDR,0.0015,0.0022,,
2026-03-04 05:51:00,EUR,35.9300,37.2700,36.4450,37.0450
2026-03-04 05:51:00,KRW,0.0196,0.0235,,
2026-03-04 05:51:00,VND,0.0010,0.0014,,
2026-03-04 05:51:00,MYR,6.9900,8.5150,,
2026-03-04 05:51:00,CNY,4.4730,4.6350,4.5400,4.6000
