Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 14:54:00,USD,31.1100,31.7800,31.4600,31.5600
2026-06-05 14:54:00,HKD,3.8660,4.0700,3.9920,4.0520
2026-06-05 14:54:00,GBP,41.1400,43.2600,42.1500,42.5500
2026-06-05 14:54:00,AUD,22.0500,22.8300,22.3400,22.5400
2026-06-05 14:54:00,CAD,22.1700,23.0800,22.5700,22.7700
2026-06-05 14:54:00,SGD,23.9600,24.8700,24.4500,24.6300
2026-06-05 14:54:00,CHF,39.1600,40.3600,39.8400,40.0900
2026-06-05 14:54:00,JPY,0.1878,0.2006,0.1951,0.1991
2026-06-05 14:54:00,ZAR,,,1.8920,1.9720
2026-06-05 14:54:00,SEK,,,3.3200,3.4200
2026-06-05 14:54:00,NZD,18.0100,18.8600,18.3900,18.5900
2026-06-05 14:54:00,THB,0.8363,1.0263,0.9497,0.9897
2026-06-05 14:54:00,PHP,0.4462,0.5782,,
2026-06-05 14:54:00,IDR,0.0014,0.0021,,
2026-06-05 14:54:00,EUR,35.8000,37.1400,36.4200,36.8200
2026-06-05 14:54:00,KRW,0.0187,0.0226,,
2026-06-05 14:54:00,VND,0.0010,0.0014,,
2026-06-05 14:54:00,MYR,6.7820,8.3070,,
2026-06-05 14:54:00,CNY,4.5530,4.7150,4.6250,4.6750
