Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 12:57:00,USD,31.0850,31.7550,31.4350,31.5350
2026-04-20 12:57:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-04-20 12:57:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-04-20 12:57:00,AUD,22.1400,22.9200,22.4300,22.6300
2026-04-20 12:57:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-20 12:57:00,SGD,24.1800,25.0900,24.6700,24.8500
2026-04-20 12:57:00,CHF,39.4200,40.6200,40.1000,40.3500
2026-04-20 12:57:00,JPY,0.1888,0.2016,0.1961,0.2001
2026-04-20 12:57:00,ZAR,,,1.8820,1.9620
2026-04-20 12:57:00,SEK,,,3.3900,3.4900
2026-04-20 12:57:00,NZD,18.0300,18.8800,18.4100,18.6100
2026-04-20 12:57:00,THB,0.8528,1.0428,0.9662,1.0062
2026-04-20 12:57:00,PHP,0.4589,0.5909,,
2026-04-20 12:57:00,IDR,0.0015,0.0022,,
2026-04-20 12:57:00,EUR,36.2100,37.5500,36.8300,37.2300
2026-04-20 12:57:00,KRW,0.0196,0.0235,,
2026-04-20 12:57:00,VND,0.0010,0.0014,,
2026-04-20 12:57:00,MYR,6.9340,8.4590,,
2026-04-20 12:57:00,CNY,4.5200,4.6820,4.5920,4.6420
