Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 11:57:00,USD,31.1000,31.7700,31.4500,31.5500
2026-06-05 11:57:00,HKD,3.8650,4.0690,3.9910,4.0510
2026-06-05 11:57:00,GBP,41.1000,43.2200,42.1100,42.5100
2026-06-05 11:57:00,AUD,22.0400,22.8200,22.3300,22.5300
2026-06-05 11:57:00,CAD,22.1600,23.0700,22.5600,22.7600
2026-06-05 11:57:00,SGD,23.9300,24.8400,24.4200,24.6000
2026-06-05 11:57:00,CHF,39.0900,40.2900,39.7700,40.0200
2026-06-05 11:57:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-05 11:57:00,ZAR,,,1.8880,1.9680
2026-06-05 11:57:00,SEK,,,3.3100,3.4100
2026-06-05 11:57:00,NZD,17.9900,18.8400,18.3700,18.5700
2026-06-05 11:57:00,THB,0.8351,1.0251,0.9485,0.9885
2026-06-05 11:57:00,PHP,0.4464,0.5784,,
2026-06-05 11:57:00,IDR,0.0014,0.0021,,
2026-06-05 11:57:00,EUR,35.7700,37.1100,36.3900,36.7900
2026-06-05 11:57:00,KRW,0.0186,0.0225,,
2026-06-05 11:57:00,VND,0.0010,0.0014,,
2026-06-05 11:57:00,MYR,6.7790,8.3040,,
2026-06-05 11:57:00,CNY,4.5510,4.7130,4.6230,4.6730
