Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-23 05:51:00,USD,31.2400,31.9100,31.5650,31.7150
2026-06-23 05:51:00,HKD,3.8800,4.0840,4.0010,4.0710
2026-06-23 05:51:00,GBP,40.7500,42.8700,41.6450,42.2750
2026-06-23 05:51:00,AUD,21.7700,22.5500,21.9850,22.3300
2026-06-23 05:51:00,CAD,21.8600,22.7700,22.1900,22.5200
2026-06-23 05:51:00,SGD,23.8900,24.8000,24.3600,24.5800
2026-06-23 05:51:00,CHF,38.3200,39.5200,38.9300,39.3200
2026-06-23 05:51:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-23 05:51:00,ZAR,,,1.8870,1.9770
2026-06-23 05:51:00,SEK,,,3.2300,3.3500
2026-06-23 05:51:00,NZD,17.6200,18.4700,17.9500,18.2500
2026-06-23 05:51:00,THB,0.8312,1.0212,0.9416,0.9876
2026-06-23 05:51:00,PHP,0.4524,0.5844,,
2026-06-23 05:51:00,IDR,0.0014,0.0021,,
2026-06-23 05:51:00,EUR,35.3600,36.7000,35.8750,36.4750
2026-06-23 05:51:00,KRW,0.0189,0.0228,,
2026-06-23 05:51:00,VND,0.0010,0.0014,,
2026-06-23 05:51:00,MYR,6.6000,8.1250,,
2026-06-23 05:51:00,CNY,4.5720,4.7340,4.6390,4.6990
