Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-01 15:52:00,USD,30.9700,31.6400,31.3200,31.4200
2026-06-01 15:52:00,HKD,3.8460,4.0500,3.9720,4.0320
2026-06-01 15:52:00,GBP,41.0400,43.1600,42.0500,42.4500
2026-06-01 15:52:00,AUD,22.1300,22.9100,22.4200,22.6200
2026-06-01 15:52:00,CAD,22.2100,23.1200,22.6100,22.8100
2026-06-01 15:52:00,SGD,23.9800,24.8900,24.4700,24.6500
2026-06-01 15:52:00,CHF,39.2400,40.4400,39.9200,40.1700
2026-06-01 15:52:00,JPY,0.1874,0.2002,0.1947,0.1987
2026-06-01 15:52:00,ZAR,,,1.8890,1.9690
2026-06-01 15:52:00,SEK,,,3.3500,3.4500
2026-06-01 15:52:00,NZD,18.2500,19.1000,18.6300,18.8300
2026-06-01 15:52:00,THB,0.8344,1.0244,0.9478,0.9878
2026-06-01 15:52:00,PHP,0.4422,0.5742,,
2026-06-01 15:52:00,IDR,0.0014,0.0021,,
2026-06-01 15:52:00,EUR,35.7500,37.0900,36.3700,36.7700
2026-06-01 15:52:00,KRW,0.0191,0.0230,,
2026-06-01 15:52:00,VND,0.0010,0.0014,,
2026-06-01 15:52:00,MYR,6.8860,8.4110,,
2026-06-01 15:52:00,CNY,4.5390,4.7010,4.6110,4.6610
