Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-23 13:42:00,USD,31.1500,31.8200,31.5000,31.6000
2026-04-23 13:42:00,HKD,3.8720,4.0760,3.9980,4.0580
2026-04-23 13:42:00,GBP,41.3600,43.4800,42.3700,42.7700
2026-04-23 13:42:00,AUD,22.1600,22.9400,22.4500,22.6500
2026-04-23 13:42:00,CAD,22.5800,23.4900,22.9800,23.1800
2026-04-23 13:42:00,SGD,24.1400,25.0500,24.6300,24.8100
2026-04-23 13:42:00,CHF,39.3600,40.5600,40.0400,40.2900
2026-04-23 13:42:00,JPY,0.1886,0.2014,0.1959,0.1999
2026-04-23 13:42:00,ZAR,,,1.8680,1.9480
2026-04-23 13:42:00,SEK,,,3.3700,3.4700
2026-04-23 13:42:00,NZD,18.0900,18.9400,18.4700,18.6700
2026-04-23 13:42:00,THB,0.8455,1.0355,0.9589,0.9989
2026-04-23 13:42:00,PHP,0.4559,0.5879,,
2026-04-23 13:42:00,IDR,0.0015,0.0022,,
2026-04-23 13:42:00,EUR,36.1000,37.4400,36.7200,37.1200
2026-04-23 13:42:00,KRW,0.0196,0.0235,,
2026-04-23 13:42:00,VND,0.0010,0.0014,,
2026-04-23 13:42:00,MYR,6.9280,8.4530,,
2026-04-23 13:42:00,CNY,4.5190,4.6810,4.5910,4.6410
