Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-02 12:49:00,USD,31.1000,31.7700,31.4500,31.5500
2026-06-02 12:49:00,HKD,3.8620,4.0660,3.9880,4.0480
2026-06-02 12:49:00,GBP,41.2200,43.3400,42.2300,42.6300
2026-06-02 12:49:00,AUD,22.1600,22.9400,22.4500,22.6500
2026-06-02 12:49:00,CAD,22.2600,23.1700,22.6600,22.8600
2026-06-02 12:49:00,SGD,24.0600,24.9700,24.5500,24.7300
2026-06-02 12:49:00,CHF,39.2400,40.4400,39.9200,40.1700
2026-06-02 12:49:00,JPY,0.1880,0.2008,0.1953,0.1993
2026-06-02 12:49:00,ZAR,,,1.8940,1.9740
2026-06-02 12:49:00,SEK,,,3.3400,3.4400
2026-06-02 12:49:00,NZD,18.2100,19.0600,18.5900,18.7900
2026-06-02 12:49:00,THB,0.8394,1.0294,0.9528,0.9928
2026-06-02 12:49:00,PHP,0.4447,0.5767,,
2026-06-02 12:49:00,IDR,0.0014,0.0021,,
2026-06-02 12:49:00,EUR,35.8400,37.1800,36.4600,36.8600
2026-06-02 12:49:00,KRW,0.0190,0.0229,,
2026-06-02 12:49:00,VND,0.0010,0.0014,,
2026-06-02 12:49:00,MYR,6.9190,8.4440,,
2026-06-02 12:49:00,CNY,4.5630,4.7250,4.6350,4.6850
