Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-05 19:42:00,USD,31.0750,31.7450,31.4000,31.5500
2026-06-05 19:42:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-06-05 19:42:00,GBP,41.2300,43.3500,42.1250,42.7550
2026-06-05 19:42:00,AUD,22.0900,22.8700,22.3050,22.6500
2026-06-05 19:42:00,CAD,22.2000,23.1100,22.5300,22.8600
2026-06-05 19:42:00,SGD,23.9400,24.8500,24.4100,24.6300
2026-06-05 19:42:00,CHF,39.1500,40.3500,39.7600,40.1500
2026-06-05 19:42:00,JPY,0.1876,0.2004,0.1944,0.1994
2026-06-05 19:42:00,ZAR,,,1.8890,1.9790
2026-06-05 19:42:00,SEK,,,3.3200,3.4400
2026-06-05 19:42:00,NZD,18.0300,18.8800,18.3600,18.6600
2026-06-05 19:42:00,THB,0.8362,1.0262,0.9466,0.9926
2026-06-05 19:42:00,PHP,0.4464,0.5784,,
2026-06-05 19:42:00,IDR,0.0014,0.0021,,
2026-06-05 19:42:00,EUR,35.8300,37.1700,36.3450,36.9450
2026-06-05 19:42:00,KRW,0.0187,0.0226,,
2026-06-05 19:42:00,VND,0.0009,0.0014,,
2026-06-05 19:42:00,MYR,6.7880,8.3130,,
2026-06-05 19:42:00,CNY,4.5570,4.7190,4.6240,4.6840
