Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-13 13:55:00,USD,31.1250,31.7950,31.4750,31.5750
2026-05-13 13:55:00,HKD,3.8700,4.0740,3.9960,4.0560
2026-05-13 13:55:00,GBP,41.5200,43.6400,42.5300,42.9300
2026-05-13 13:55:00,AUD,22.4300,23.2100,22.7200,22.9200
2026-05-13 13:55:00,CAD,22.5200,23.4300,22.9200,23.1200
2026-05-13 13:55:00,SGD,24.2100,25.1200,24.7000,24.8800
2026-05-13 13:55:00,CHF,39.5800,40.7800,40.2600,40.5100
2026-05-13 13:55:00,JPY,0.1906,0.2034,0.1979,0.2019
2026-05-13 13:55:00,ZAR,,,1.8730,1.9530
2026-05-13 13:55:00,SEK,,,3.3500,3.4500
2026-05-13 13:55:00,NZD,18.2600,19.1100,18.6400,18.8400
2026-05-13 13:55:00,THB,0.8465,1.0365,0.9599,0.9999
2026-05-13 13:55:00,PHP,0.4470,0.5790,,
2026-05-13 13:55:00,IDR,0.0014,0.0021,,
2026-05-13 13:55:00,EUR,36.1700,37.5100,36.7900,37.1900
2026-05-13 13:55:00,KRW,0.0194,0.0233,,
2026-05-13 13:55:00,VND,0.0010,0.0014,,
2026-05-13 13:55:00,MYR,7.0010,8.5260,,
2026-05-13 13:55:00,CNY,4.5450,4.7070,4.6170,4.6670
