Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-14 10:59:00,USD,31.3050,31.9750,31.6550,31.7550
2026-04-14 10:59:00,HKD,3.8910,4.0950,4.0170,4.0770
2026-04-14 10:59:00,GBP,41.6300,43.7500,42.6400,43.0400
2026-04-14 10:59:00,AUD,22.0600,22.8400,22.3500,22.5500
2026-04-14 10:59:00,CAD,22.5000,23.4100,22.9000,23.1000
2026-04-14 10:59:00,SGD,24.3200,25.2300,24.8100,24.9900
2026-04-14 10:59:00,CHF,39.6500,40.8500,40.3300,40.5800
2026-04-14 10:59:00,JPY,0.1900,0.2028,0.1973,0.2013
2026-04-14 10:59:00,ZAR,,,1.8910,1.9710
2026-04-14 10:59:00,SEK,,,3.4000,3.5000
2026-04-14 10:59:00,NZD,18.1100,18.9600,18.4900,18.6900
2026-04-14 10:59:00,THB,0.8599,1.0499,0.9733,1.0133
2026-04-14 10:59:00,PHP,0.4633,0.5953,,
2026-04-14 10:59:00,IDR,0.0015,0.0022,,
2026-04-14 10:59:00,EUR,36.4700,37.8100,37.0900,37.4900
2026-04-14 10:59:00,KRW,0.0196,0.0235,,
2026-04-14 10:59:00,VND,0.0010,0.0014,,
2026-04-14 10:59:00,MYR,6.9830,8.5080,,
2026-04-14 10:59:00,CNY,4.5540,4.7160,4.6260,4.6760
