Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-25 09:55:00,USD,31.0200,31.6900,31.3700,31.4700
2026-05-25 09:55:00,HKD,3.8540,4.0580,3.9800,4.0400
2026-05-25 09:55:00,GBP,41.1600,43.2800,42.1700,42.5700
2026-05-25 09:55:00,AUD,22.1200,22.9000,22.4100,22.6100
2026-05-25 09:55:00,CAD,22.2700,23.1800,22.6700,22.8700
2026-05-25 09:55:00,SGD,24.0300,24.9400,24.5200,24.7000
2026-05-25 09:55:00,CHF,39.3600,40.5600,40.0400,40.2900
2026-05-25 09:55:00,JPY,0.1885,0.2013,0.1958,0.1998
2026-05-25 09:55:00,ZAR,,,1.8830,1.9630
2026-05-25 09:55:00,SEK,,,3.3400,3.4400
2026-05-25 09:55:00,NZD,17.9900,18.8400,18.3700,18.5700
2026-05-25 09:55:00,THB,0.8403,1.0303,0.9537,0.9937
2026-05-25 09:55:00,PHP,0.4455,0.5775,,
2026-05-25 09:55:00,IDR,0.0014,0.0021,,
2026-05-25 09:55:00,EUR,35.7600,37.1000,36.3800,36.7800
2026-05-25 09:55:00,KRW,0.0191,0.0230,,
2026-05-25 09:55:00,VND,0.0010,0.0014,,
2026-05-25 09:55:00,MYR,6.9290,8.4540,,
2026-05-25 09:55:00,CNY,4.5330,4.6950,4.6050,4.6550
