Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 06:51:00,USD,31.1800,31.8500,31.5050,31.6550
2026-04-20 06:51:00,HKD,3.8780,4.0820,3.9990,4.0690
2026-04-20 06:51:00,GBP,41.4100,43.5300,42.3050,42.9350
2026-04-20 06:51:00,AUD,22.1600,22.9400,22.3750,22.7200
2026-04-20 06:51:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-04-20 06:51:00,SGD,24.2300,25.1400,24.7000,24.9200
2026-04-20 06:51:00,CHF,39.5000,40.7000,40.1100,40.5000
2026-04-20 06:51:00,JPY,0.1895,0.2023,0.1963,0.2013
2026-04-20 06:51:00,ZAR,,,1.8800,1.9700
2026-04-20 06:51:00,SEK,,,3.3800,3.5000
2026-04-20 06:51:00,NZD,18.0500,18.9000,18.3800,18.6800
2026-04-20 06:51:00,THB,0.8558,1.0458,0.9662,1.0122
2026-04-20 06:51:00,PHP,0.4634,0.5954,,
2026-04-20 06:51:00,IDR,0.0015,0.0022,,
2026-04-20 06:51:00,EUR,36.2500,37.5900,36.7650,37.3650
2026-04-20 06:51:00,KRW,0.0198,0.0237,,
2026-04-20 06:51:00,VND,0.0009,0.0014,,
2026-04-20 06:51:00,MYR,6.9640,8.4890,,
2026-04-20 06:51:00,CNY,4.5300,4.6920,4.5970,4.6570
