Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-25 12:52:00,USD,31.4500,32.1200,31.8000,31.9000
2026-06-25 12:52:00,HKD,3.9060,4.1100,4.0320,4.0920
2026-06-25 12:52:00,GBP,40.7900,42.9100,41.8000,42.2000
2026-06-25 12:52:00,AUD,21.5800,22.3600,21.8700,22.0700
2026-06-25 12:52:00,CAD,21.8900,22.8000,22.2900,22.4900
2026-06-25 12:52:00,SGD,23.9900,24.9000,24.4800,24.6600
2026-06-25 12:52:00,CHF,38.4600,39.6600,39.1400,39.3900
2026-06-25 12:52:00,JPY,0.1877,0.2005,0.1950,0.1990
2026-06-25 12:52:00,ZAR,,,1.8850,1.9650
2026-06-25 12:52:00,SEK,,,3.2300,3.3300
2026-06-25 12:52:00,NZD,17.5100,18.3600,17.8900,18.0900
2026-06-25 12:52:00,THB,0.8261,1.0161,0.9395,0.9795
2026-06-25 12:52:00,PHP,0.4545,0.5865,,
2026-06-25 12:52:00,IDR,0.0014,0.0021,,
2026-06-25 12:52:00,EUR,35.3900,36.7300,36.0100,36.4100
2026-06-25 12:52:00,KRW,0.0189,0.0228,,
2026-06-25 12:52:00,VND,0.0010,0.0014,,
2026-06-25 12:52:00,MYR,6.7190,8.2440,,
2026-06-25 12:52:00,CNY,4.5810,4.7430,4.6530,4.7030
