Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-15 11:58:00,USD,31.0750,31.7450,31.4250,31.5250
2026-05-15 11:58:00,HKD,3.8630,4.0670,3.9890,4.0490
2026-05-15 11:58:00,GBP,40.9100,43.0300,41.9200,42.3200
2026-05-15 11:58:00,AUD,22.2500,23.0300,22.5400,22.7400
2026-05-15 11:58:00,CAD,22.4100,23.3200,22.8100,23.0100
2026-05-15 11:58:00,SGD,24.0700,24.9800,24.5600,24.7400
2026-05-15 11:58:00,CHF,39.2700,40.4700,39.9500,40.2000
2026-05-15 11:58:00,JPY,0.1893,0.2021,0.1966,0.2006
2026-05-15 11:58:00,ZAR,,,1.8620,1.9420
2026-05-15 11:58:00,SEK,,,3.3000,3.4000
2026-05-15 11:58:00,NZD,18.0500,18.9000,18.4300,18.6300
2026-05-15 11:58:00,THB,0.8402,1.0302,0.9536,0.9936
2026-05-15 11:58:00,PHP,0.4447,0.5767,,
2026-05-15 11:58:00,IDR,0.0014,0.0021,,
2026-05-15 11:58:00,EUR,35.8600,37.2000,36.4800,36.8800
2026-05-15 11:58:00,KRW,0.0193,0.0232,,
2026-05-15 11:58:00,VND,0.0010,0.0014,,
2026-05-15 11:58:00,MYR,6.9540,8.4790,,
2026-05-15 11:58:00,CNY,4.5340,4.6960,4.6060,4.6560
