Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-04 17:41:00,USD,31.2950,31.9650,31.6200,31.7700
2026-03-04 17:41:00,HKD,3.8990,4.1030,4.0200,4.0900
2026-03-04 17:41:00,GBP,41.1700,43.2900,42.0650,42.6950
2026-03-04 17:41:00,AUD,21.9100,22.6900,22.1250,22.4700
2026-03-04 17:41:00,CAD,22.7000,23.6100,23.0300,23.3600
2026-03-04 17:41:00,SGD,24.2500,25.1600,24.7200,24.9400
2026-03-04 17:41:00,CHF,39.6700,40.8700,40.2800,40.6700
2026-03-04 17:41:00,JPY,0.1925,0.2053,0.1993,0.2043
2026-03-04 17:41:00,ZAR,,,1.8860,1.9760
2026-03-04 17:41:00,SEK,,,3.3800,3.5000
2026-03-04 17:41:00,NZD,18.2600,19.1100,18.5900,18.8900
2026-03-04 17:41:00,THB,0.8803,1.0703,0.9907,1.0367
2026-03-04 17:41:00,PHP,0.4754,0.6074,,
2026-03-04 17:41:00,IDR,0.0015,0.0022,,
2026-03-04 17:41:00,EUR,36.0100,37.3500,36.5250,37.1250
2026-03-04 17:41:00,KRW,0.0198,0.0237,,
2026-03-04 17:41:00,VND,0.0010,0.0014,,
2026-03-04 17:41:00,MYR,7.0100,8.5350,,
2026-03-04 17:41:00,CNY,4.4890,4.6510,4.5560,4.6160
