Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-09 16:41:00,USD,31.3500,32.0200,31.6750,31.8250
2026-04-09 16:41:00,HKD,3.8970,4.1010,4.0180,4.0880
2026-04-09 16:41:00,GBP,41.3300,43.4500,42.2250,42.8550
2026-04-09 16:41:00,AUD,21.9200,22.7000,22.1350,22.4800
2026-04-09 16:41:00,CAD,22.4300,23.3400,22.7600,23.0900
2026-04-09 16:41:00,SGD,24.3200,25.2300,24.7900,25.0100
2026-04-09 16:41:00,CHF,39.3100,40.5100,39.9200,40.3100
2026-04-09 16:41:00,JPY,0.1905,0.2033,0.1973,0.2023
2026-04-09 16:41:00,ZAR,,,1.8830,1.9730
2026-04-09 16:41:00,SEK,,,3.3500,3.4700
2026-04-09 16:41:00,NZD,18.0300,18.8800,18.3600,18.6600
2026-04-09 16:41:00,THB,0.8610,1.0510,0.9714,1.0174
2026-04-09 16:41:00,PHP,0.4648,0.5968,,
2026-04-09 16:41:00,IDR,0.0015,0.0022,,
2026-04-09 16:41:00,EUR,36.2300,37.5700,36.7450,37.3450
2026-04-09 16:41:00,KRW,0.0197,0.0236,,
2026-04-09 16:41:00,VND,0.0010,0.0014,,
2026-04-09 16:41:00,MYR,6.9380,8.4630,,
2026-04-09 16:41:00,CNY,4.5460,4.7080,4.6130,4.6730
