Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-09 14:53:00,USD,31.5350,32.2050,31.8850,31.9850
2026-03-09 14:53:00,HKD,3.9300,4.1340,4.0560,4.1160
2026-03-09 14:53:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-03-09 14:53:00,AUD,21.9600,22.7400,22.2500,22.4500
2026-03-09 14:53:00,CAD,23.0600,23.9700,23.4600,23.6600
2026-03-09 14:53:00,SGD,24.3300,25.2400,24.8200,25.0000
2026-03-09 14:53:00,CHF,40.1100,41.3100,40.7900,41.0400
2026-03-09 14:53:00,JPY,0.1920,0.2048,0.1993,0.2033
2026-03-09 14:53:00,ZAR,,,1.8530,1.9330
2026-03-09 14:53:00,SEK,,,3.4000,3.5000
2026-03-09 14:53:00,NZD,18.3000,19.1500,18.6800,18.8800
2026-03-09 14:53:00,THB,0.8666,1.0566,0.9800,1.0200
2026-03-09 14:53:00,PHP,0.4705,0.6025,,
2026-03-09 14:53:00,IDR,0.0015,0.0022,,
2026-03-09 14:53:00,EUR,36.0600,37.4000,36.6800,37.0800
2026-03-09 14:53:00,KRW,0.0196,0.0235,,
2026-03-09 14:53:00,VND,0.0010,0.0014,,
2026-03-09 14:53:00,MYR,7.0320,8.5570,,
2026-03-09 14:53:00,CNY,4.5180,4.6800,4.5900,4.6400
