Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-03 14:45:00,USD,31.5800,32.2500,31.9050,32.0550
2026-04-03 14:45:00,HKD,3.9250,4.1290,4.0460,4.1160
2026-04-03 14:45:00,GBP,41.1400,43.2600,42.0350,42.6650
2026-04-03 14:45:00,AUD,21.7000,22.4800,21.9150,22.2600
2026-04-03 14:45:00,CAD,22.4900,23.4000,22.8200,23.1500
2026-04-03 14:45:00,SGD,24.3000,25.2100,24.7700,24.9900
2026-04-03 14:45:00,CHF,39.2500,40.4500,39.8600,40.2500
2026-04-03 14:45:00,JPY,0.1912,0.2040,0.1980,0.2030
2026-04-03 14:45:00,ZAR,,,1.8420,1.9320
2026-04-03 14:45:00,SEK,,,3.3400,3.4600
2026-04-03 14:45:00,NZD,17.7800,18.6300,18.1100,18.4100
2026-04-03 14:45:00,THB,0.8515,1.0415,0.9619,1.0079
2026-04-03 14:45:00,PHP,0.4653,0.5973,,
2026-04-03 14:45:00,IDR,0.0015,0.0022,,
2026-04-03 14:45:00,EUR,36.1000,37.4400,36.6150,37.2150
2026-04-03 14:45:00,KRW,0.0195,0.0234,,
2026-04-03 14:45:00,VND,0.0010,0.0014,,
2026-04-03 14:45:00,MYR,6.9080,8.4330,,
2026-04-03 14:45:00,CNY,4.5510,4.7130,4.6180,4.6780
