Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-05-06 22:42:00,USD,31.0800,31.7500,31.4050,31.5550
2026-05-06 22:42:00,HKD,3.8620,4.0660,3.9830,4.0530
2026-05-06 22:42:00,GBP,41.7300,43.8500,42.6250,43.2550
2026-05-06 22:42:00,AUD,22.5000,23.2800,22.7150,23.0600
2026-05-06 22:42:00,CAD,22.6300,23.5400,22.9600,23.2900
2026-05-06 22:42:00,SGD,24.2800,25.1900,24.7500,24.9700
2026-05-06 22:42:00,CHF,39.6200,40.8200,40.2300,40.6200
2026-05-06 22:42:00,JPY,0.1924,0.2052,0.1992,0.2042
2026-05-06 22:42:00,ZAR,,,1.8760,1.9660
2026-05-06 22:42:00,SEK,,,3.3600,3.4800
2026-05-06 22:42:00,NZD,18.3000,19.1500,18.6300,18.9300
2026-05-06 22:42:00,THB,0.8481,1.0381,0.9585,1.0045
2026-05-06 22:42:00,PHP,0.4527,0.5847,,
2026-05-06 22:42:00,IDR,0.0015,0.0022,,
2026-05-06 22:42:00,EUR,36.3100,37.6500,36.8250,37.4250
2026-05-06 22:42:00,KRW,0.0200,0.0239,,
2026-05-06 22:42:00,VND,0.0009,0.0014,,
2026-05-06 22:42:00,MYR,6.9950,8.5200,,
2026-05-06 22:42:00,CNY,4.5270,4.6890,4.5940,4.6540
