Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-27 14:44:00,USD,31.4850,32.1550,31.8350,31.9350
2026-03-27 14:44:00,HKD,3.9150,4.1190,4.0410,4.1010
2026-03-27 14:44:00,GBP,41.3400,43.4600,42.3500,42.7500
2026-03-27 14:44:00,AUD,21.6200,22.4000,21.9100,22.1100
2026-03-27 14:44:00,CAD,22.5200,23.4300,22.9200,23.1200
2026-03-27 14:44:00,SGD,24.2200,25.1300,24.7100,24.8900
2026-03-27 14:44:00,CHF,39.2600,40.4600,39.9400,40.1900
2026-03-27 14:44:00,JPY,0.1905,0.2033,0.1978,0.2018
2026-03-27 14:44:00,ZAR,,,1.8270,1.9070
2026-03-27 14:44:00,SEK,,,3.3400,3.4400
2026-03-27 14:44:00,NZD,17.9400,18.7900,18.3200,18.5200
2026-03-27 14:44:00,THB,0.8414,1.0314,0.9548,0.9948
2026-03-27 14:44:00,PHP,0.4622,0.5942,,
2026-03-27 14:44:00,IDR,0.0015,0.0022,,
2026-03-27 14:44:00,EUR,35.9800,37.3200,36.6000,37.0000
2026-03-27 14:44:00,KRW,0.0194,0.0233,,
2026-03-27 14:44:00,VND,0.0010,0.0014,,
2026-03-27 14:44:00,MYR,6.9280,8.4530,,
2026-03-27 14:44:00,CNY,4.5110,4.6730,4.5830,4.6330
