Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-16 02:22:00,USD,31.2400,31.9100,31.5650,31.7150
2026-04-16 02:22:00,HKD,3.8820,4.0860,4.0030,4.0730
2026-04-16 02:22:00,GBP,41.7600,43.8800,42.6550,43.2850
2026-04-16 02:22:00,AUD,22.3000,23.0800,22.5150,22.8600
2026-04-16 02:22:00,CAD,22.5600,23.4700,22.8900,23.2200
2026-04-16 02:22:00,SGD,24.3100,25.2200,24.7800,25.0000
2026-04-16 02:22:00,CHF,39.6700,40.8700,40.2800,40.6700
2026-04-16 02:22:00,JPY,0.1898,0.2026,0.1966,0.2016
2026-04-16 02:22:00,ZAR,,,1.8890,1.9790
2026-04-16 02:22:00,SEK,,,3.4000,3.5200
2026-04-16 02:22:00,NZD,18.2400,19.0900,18.5700,18.8700
2026-04-16 02:22:00,THB,0.8598,1.0498,0.9702,1.0162
2026-04-16 02:22:00,PHP,0.4609,0.5929,,
2026-04-16 02:22:00,IDR,0.0015,0.0022,,
2026-04-16 02:22:00,EUR,36.5200,37.8600,37.0350,37.6350
2026-04-16 02:22:00,KRW,0.0197,0.0236,,
2026-04-16 02:22:00,VND,0.0010,0.0014,,
2026-04-16 02:22:00,MYR,6.9780,8.5030,,
2026-04-16 02:22:00,CNY,4.5450,4.7070,4.6120,4.6720
