Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-06-19 17:45:00,USD,31.1800,31.8500,31.5050,31.6550
2026-06-19 17:45:00,HKD,3.8740,4.0780,3.9950,4.0650
2026-06-19 17:45:00,GBP,40.6200,42.7400,41.5150,42.1450
2026-06-19 17:45:00,AUD,21.7800,22.5600,21.9950,22.3400
2026-06-19 17:45:00,CAD,21.8500,22.7600,22.1800,22.5100
2026-06-19 17:45:00,SGD,23.8800,24.7900,24.3500,24.5700
2026-06-19 17:45:00,CHF,38.3900,39.5900,39.0000,39.3900
2026-06-19 17:45:00,JPY,0.1867,0.1995,0.1935,0.1985
2026-06-19 17:45:00,ZAR,,,1.8720,1.9620
2026-06-19 17:45:00,SEK,,,3.2400,3.3600
2026-06-19 17:45:00,NZD,17.6600,18.5100,17.9900,18.2900
2026-06-19 17:45:00,THB,0.8336,1.0236,0.9440,0.9900
2026-06-19 17:45:00,PHP,0.4537,0.5857,,
2026-06-19 17:45:00,IDR,0.0014,0.0021,,
2026-06-19 17:45:00,EUR,35.3800,36.7200,35.8950,36.4950
2026-06-19 17:45:00,KRW,0.0189,0.0228,,
2026-06-19 17:45:00,VND,0.0009,0.0014,,
2026-06-19 17:45:00,MYR,6.6120,8.1370,,
2026-06-19 17:45:00,CNY,4.5560,4.7180,4.6230,4.6830
