Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-04-20 17:40:00,USD,31.1250,31.7950,31.4500,31.6000
2026-04-20 17:40:00,HKD,3.8690,4.0730,3.9900,4.0600
2026-04-20 17:40:00,GBP,41.3600,43.4800,42.2550,42.8850
2026-04-20 17:40:00,AUD,22.1600,22.9400,22.3750,22.7200
2026-04-20 17:40:00,CAD,22.5400,23.4500,22.8700,23.2000
2026-04-20 17:40:00,SGD,24.2000,25.1100,24.6700,24.8900
2026-04-20 17:40:00,CHF,39.5300,40.7300,40.1400,40.5300
2026-04-20 17:40:00,JPY,0.1892,0.2020,0.1960,0.2010
2026-04-20 17:40:00,ZAR,,,1.8790,1.9690
2026-04-20 17:40:00,SEK,,,3.3800,3.5000
2026-04-20 17:40:00,NZD,18.0400,18.8900,18.3700,18.6700
2026-04-20 17:40:00,THB,0.8536,1.0436,0.9640,1.0100
2026-04-20 17:40:00,PHP,0.4610,0.5930,,
2026-04-20 17:40:00,IDR,0.0015,0.0022,,
2026-04-20 17:40:00,EUR,36.2700,37.6100,36.7850,37.3850
2026-04-20 17:40:00,KRW,0.0197,0.0236,,
2026-04-20 17:40:00,VND,0.0009,0.0014,,
2026-04-20 17:40:00,MYR,6.9470,8.4720,,
2026-04-20 17:40:00,CNY,4.5270,4.6890,4.5940,4.6540
