Date,Currency,Cash,Cash.1,Spot,Spot.1
2026-03-09 13:50:00,USD,31.4900,32.1600,31.8400,31.9400
2026-03-09 13:50:00,HKD,3.9240,4.1280,4.0500,4.1100
2026-03-09 13:50:00,GBP,41.3300,43.4500,42.3400,42.7400
2026-03-09 13:50:00,AUD,21.9700,22.7500,22.2600,22.4600
2026-03-09 13:50:00,CAD,23.0400,23.9500,23.4400,23.6400
2026-03-09 13:50:00,SGD,24.3300,25.2400,24.8200,25.0000
2026-03-09 13:50:00,CHF,40.1300,41.3300,40.8100,41.0600
2026-03-09 13:50:00,JPY,0.1921,0.2049,0.1994,0.2034
2026-03-09 13:50:00,ZAR,,,1.8570,1.9370
2026-03-09 13:50:00,SEK,,,3.4100,3.5100
2026-03-09 13:50:00,NZD,18.3100,19.1600,18.6900,18.8900
2026-03-09 13:50:00,THB,0.8683,1.0583,0.9817,1.0217
2026-03-09 13:50:00,PHP,0.4688,0.6008,,
2026-03-09 13:50:00,IDR,0.0015,0.0022,,
2026-03-09 13:50:00,EUR,36.0800,37.4200,36.7000,37.1000
2026-03-09 13:50:00,KRW,0.0197,0.0236,,
2026-03-09 13:50:00,VND,0.0010,0.0014,,
2026-03-09 13:50:00,MYR,7.0170,8.5420,,
2026-03-09 13:50:00,CNY,4.5120,4.6740,4.5840,4.6340
